,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,label
922,0.5670951480055972,0.1720786638242453,0.15821151551819995,0.2952490452317352,0.19291095570325728,0.27072412812859825,0.2174766147749972,0.50249185386186,0.18062862600283383,0.3069016073997672,0.5210884353741497,0.13043478260869565,0.12604593978410805,0.1916781654334378,0.46641160614178784,0.683999071133076,0.2487907753572693,0.6764834904900113,0.17740392027687626,0.830694989329109,0.21394334633445505,0.28436212462229576,0.5255496602630695,0.19348028502163692,0.9565217391304349,0.09090909090909091,0.14921417424819483,0.4983251076587672,0.029917393060477693,0.2036029106133887,0.4841337808026388,0.7035415078848819,0.23076923076923078,0.6108461441172891,0.44862085992737855,0.34675950320012106,0.3703231109622329,0.2354399757771991,0.7712342291451751,0.5970270662264221,0.2388093827194822,0.7032611432375643,0.6258901880788291,0.7248797460045436,0.4597680232581918,0.3888181270783625,0.4301896712842084,0.0,0.38418752622426955,0.5808543056479054,0.5771220021806369,0.8079140682361354,0.3367895839268321,0.6121551529487014,0.17374713942347136,0.3400113371153966,0.21944057554022164,0.6486746830585144,0.47748058681896466,0.6595526463663417,0.41388880645497717,0.2984572826146021,0.6705319266346146,0.41558244239760045,0.33008202953747817,0.1986391503134332,0.628878370988823,0.3753403441788943,0.27035111074316703,0.8275940520342222,0.22932301595390653,0.28476693856171825,0.6278442377615101,0.24655727639492464,0.20064823443799504,0.7341089859589303,0.6753117148440176,0.16312986920904027,0.13021969977230421,0.46161344980458346,0.6104043435892801,0.27963939200544075,0.6691426862802657,0.19814358679611344,0.6486538070244594,0.3630885602317548,0.2713784212573231,0.7454647062107163,0.2874708816275859,0.3132964920301925,0.43254367507344926,0.2782884118456096,0.730547303503043,0.5844621286201742,0.24504000441341994,0.3633097236600158,0.5335714890620121,2
923,0.5381254542302392,0.17056744026984774,0.3067188143963015,0.3654123583722519,0.2956371268225969,0.42676036925116534,0.2787099635043334,0.5156125635599255,0.24400967202539417,0.3754553213553534,0.48979591836734704,0.10144927536231885,0.2223539663150692,0.352781121759328,0.1907103325639055,0.5016044773462551,0.31786102275071987,0.4486904576460545,0.1709252072429213,0.7065637930715156,0.3675238182977423,0.4926662534591756,0.38601731474768264,0.20867676478255115,0.927536231884058,0.11570247933884298,0.32287467584152824,0.5348576606397819,0.11159024297403985,0.26078554305454255,0.3674231288474205,0.6250704291923954,0.4871794871794872,0.7448881685230013,0.4919524798368223,0.49863370688945036,0.23267129313911789,0.31214939867925523,0.6991605726227565,0.45926700003198784,0.3272952875541039,0.627469939018039,0.5631671083154118,0.5814278443306903,0.4371992337888326,0.3443885086373525,0.4774130024289076,0.516386376267849,0.5348802337181713,0.7281168287618793,0.6022279064512513,0.32183210205211993,0.34016926190557306,0.6072074595706223,0.25816712914982615,0.3375814143903117,0.39742934661973006,0.577177630238684,0.6131188708169514,0.5186484835482061,0.31856498638322267,0.37972829960165705,0.49263749399313417,0.6219916720879749,0.45579072371540147,0.2358938419841743,0.6420334601807297,0.2292125149615272,0.18714593785566433,0.7204711167658441,0.32775080673519136,0.3700323359255871,0.6808659323419226,0.3287055798266568,0.39587880893338445,0.625942889968292,0.3153990321842164,0.35640448314930034,0.21885206754144096,0.45304824003128746,0.7234927293402439,0.5196468013197796,0.7267314970666274,0.34259625814445016,0.5133305463311264,0.33521292449385864,0.3215461208606118,0.5662864301550053,0.47324451056364647,0.21721269671034205,0.5059213085017351,0.6414875026329176,0.6571073035113191,0.4355095838470972,0.47942098536202,0.39226479092624106,0.7915058519797906,2
924,0.605774546468433,0.21847019565513895,0.3354418410503857,0.35444951015982057,0.2227173186339904,0.45544381741170936,0.2955117081738208,0.47235399067794387,0.29462402980418984,0.3877511575928346,0.5428571428571429,0.14492753623188406,0.21432862900819255,0.3097748159348711,0.2558418447544335,0.555951622327665,0.22488264313377043,0.6160042975671958,0.2137302201821341,0.8336160066675452,0.30964731319132477,0.5676765198612522,0.41654980738702085,0.15226444167884884,0.9384057971014493,0.11983471074380166,0.3750338779480948,0.5793770039985584,0.0632319643692945,0.2936952891817966,0.3636958594401473,0.6110524598923781,0.25925925925925924,0.7392339234015923,0.5233834837020426,0.5475141181277776,0.1907393135818084,0.2962680365735332,0.800503091346553,0.40744191699861654,0.3101977213617126,0.5910320639130361,0.5869021695082534,0.5638086390561151,0.3435150791953972,0.37708428469962435,0.5609168449682433,0.4182669049029876,0.4110006730754191,0.7668666809289136,0.6370958258882115,0.5568497559460864,0.429560088943883,0.6519486567592102,0.13419186633722718,0.48335160744631733,0.3381409477496187,0.7434919030123298,0.7402988403422815,0.6826212595502619,0.33124309018185566,0.3044593827458505,0.660556225699498,0.3236909795658933,0.3903842496171334,0.30857520185637827,0.638833097622888,0.2854602339339424,0.29651432433218394,0.6951035626008327,0.39129863062087794,0.4877867848462367,0.576404296176066,0.32276370948999644,0.45917421935956393,0.49408724377847746,0.5776259283735657,0.41489154376929877,0.27509115445059906,0.5030825800886893,0.7345681211602175,0.32781960846685954,0.721432920422507,0.4223213324332764,0.6620883520566876,0.34769789466678447,0.288357877481284,0.7102182578335834,0.4776319316015917,0.2800929776225168,0.5971599381231046,0.2332649815706533,0.6054649036723737,0.3682485075640991,0.38948709998739356,0.1398055194777939,0.4328704298418602,2
925,0.7131005953867036,0.16394733829035626,0.33321523576068285,0.3908055043804161,0.2911084988765248,0.3992317921319345,0.24775738506198625,0.5270148298362938,0.2616968577553583,0.3313017780785687,0.7224489795918368,0.08695652173913043,0.2668693226806298,0.4125216875300024,0.18072813453293352,0.4825532270671459,0.3414050882888408,0.48221415273672524,0.19617722498033646,0.9150320115160874,0.40075538609182604,0.5116830332837344,0.397851016450979,0.18276849199777676,1.0,0.0743801652892562,0.33604642206074914,0.5540429847889645,0.1514205421391321,0.27270782158642476,0.38576424950862787,0.6345904137022644,0.4871794871794872,0.7070841555205278,0.5166150895850193,0.5221230345573882,0.1882312514369186,0.261389570742698,0.7440548772265537,0.6141666915985053,0.29073022078230437,0.6793981928960732,0.5684716079688805,0.5664811578145631,0.3911595283268527,0.3260967253349214,0.4751684164435015,0.3542384285470867,0.5055680988603111,0.7655267660323635,0.571524317536064,0.33437908016166135,0.41475459880303733,0.5296336235052234,0.18357368901423665,0.557884460944411,0.37833657516377106,0.5774537388229246,0.6201089195658617,0.599005480432759,0.4479052048671225,0.45484143081662437,0.5574714055950648,0.4272819651268017,0.5136841708333186,0.2814968376931437,0.42350389920912845,0.3572248857784127,0.2440046593370621,0.542392840453099,0.3967523839006725,0.23621079767867412,0.5544538895196903,0.36362386479070863,0.32342807547612373,0.7719056802677506,0.5946018064857649,0.3328550018118876,0.21901693483656418,0.4439542081570407,0.7943760716808312,0.20803486515208128,0.6818324502878953,0.26964643261272414,0.5682211592919663,0.3176619584249847,0.3203240067453738,0.6057449477984653,0.4441509651726805,0.30445975171083145,0.5455407766014059,0.5264767814353137,0.5842632022322545,0.5334232394451063,0.44333279419050137,0.3821706628427025,0.5634405008562022,2
926,0.6168203728790076,0.13823272732569994,0.3272116824461852,0.3988958392907023,0.40564660809702296,0.5188914890606294,0.38836124954975193,0.454889288495224,0.2798056048169369,0.3845383085995146,0.5156462585034014,0.057971014492753624,0.2007329038829584,0.3323077546428899,0.217160499433879,0.5125097865997202,0.28196326064491445,0.4084154116459603,0.2236633151976813,0.8377000426120947,0.3259745152817051,0.546035834812458,0.4972055279946741,0.15137373516444536,0.9420289855072465,0.07024793388429752,0.37468012084799,0.6208695536282911,0.05073371020874685,0.3238537384344921,0.286659185951627,0.5539023541249025,0.5384615384615385,0.7360596247630166,0.558896093754802,0.5085782912874042,0.21228170193618112,0.29771860353799245,0.5778119581492522,0.3523988158093322,0.3640671963126704,0.7243289777818392,0.5661090210469968,0.564055711151619,0.42255240375966,0.3506761251230278,0.4412540711783496,0.4530811366965445,0.4707645934447656,0.760648443906266,0.6541025240277126,0.3460380282714328,0.5444204442725193,0.6768817026391292,0.4914841289779821,0.4737231995895372,0.4805218774279546,0.7739131837277675,0.6480923074838493,0.7215636909891756,0.38874065423492277,0.5193730511283603,0.590957525999094,0.5198170997397951,0.524726597129471,0.3314842490015035,0.5772711986925316,0.3088365114772007,0.3037446270230539,0.7252543032255765,0.4156739317865394,0.4133244709018362,0.5576951601709829,0.4065820800526144,0.4051610771214088,0.5298943291215014,0.23723206266237507,0.4574341031178473,0.27026827572634204,0.4865802753779524,0.6638358713234643,0.36795248855264784,0.6466581535134693,0.5079526938874356,0.6147281670018817,0.3358214322404926,0.37084354780882406,0.7698427815242166,0.5524593615783161,0.3082725471388422,0.568802928441531,0.2897023521592509,0.565586773694374,0.4707853316251462,0.4388304088847314,0.17848769977646875,0.5207239946500009,2
927,0.5993600089820403,0.1867205757920162,0.7224139221278045,0.49914943219081515,0.26823194980854614,0.43929616560550033,0.37080638014575934,0.3744565202219622,0.07851294129234374,0.21717964120400007,0.5523809523809524,0.11594202898550725,0.7171953893104255,0.526508413102904,0.04211790433039672,0.22684088375490807,0.3350982316694974,0.5696925486900276,0.23237580655235918,0.6248775896769281,0.28957047352936083,0.6492146865347695,0.46748858326574305,0.3264437430692106,0.8659420289855072,0.09090909090909091,0.6874955423752507,0.6299656316967659,0.017704642601948116,0.3282271567163462,0.23995635453714334,0.5236152223887427,0.4405594405594405,0.4900687637276523,0.25291939087943943,0.3483998668929631,0.2927003557073082,0.34213438042831223,0.5814540931462171,0.7184913970898669,0.44748027068399765,0.5320635504034957,0.41685925141304775,0.20480358903603552,0.5131145722682064,0.4770312036284786,0.30454024904442223,0.8091566295769348,0.7470032715307627,0.45393615278185073,0.3871006715375492,0.24813117049577146,0.6499618933844713,0.43397126029368244,0.507032510757295,0.39533306476920355,0.6119535157736231,0.6397403850106645,0.5911863173272557,0.5240577682368673,0.5385241119072763,0.32152526113835006,0.5802598443618235,0.42679793792829,0.4317097651686465,0.36677642817773065,0.6941201607835186,0.25228903455501483,0.2645757936453044,0.8212518913530263,0.29129956667946194,0.35183168371211987,0.5568963631987308,0.3348392024596295,0.3307201674845971,0.5837873937354655,0.40107919138668036,0.38504172871061243,0.4471966690897162,0.4084671278395546,0.574138321584994,0.3860941638831541,0.6718911836725612,0.5545253837417418,0.6204388821812635,0.5935125809915587,0.4263429617238085,0.7831617602315016,0.47474745901806026,0.40397192458488185,0.7229645284658646,0.24360034097629665,0.726573619515756,0.36199512065901074,0.2791024890651607,0.2071871299046643,0.3661944304956539,2
928,0.7037259174247281,0.17178267449452533,0.7476035977444286,0.4582564547042827,0.3544342792387933,0.5911219417808655,0.3949453767739245,0.6074056944533568,0.2944093857285561,0.4925690037001182,0.6993197278911565,0.057971014492753624,0.4990152350106834,0.47492773802374255,0.06012774909195666,0.23137195776437466,0.40459245491956397,0.27159662275619423,0.23809071512539598,0.8511796125807657,0.32806202511174953,0.9100439937350828,0.5031585771188928,0.32265535395163597,0.9311594202898551,0.05785123966942149,0.8816283096972239,0.6155975657312547,0.029307473436515616,0.5042871676008587,0.07526128266840322,0.322592508564726,0.4405594405594405,0.7298910899861104,0.42449449850517407,0.5735559038668174,0.3053325437043505,0.48350613658900593,0.3896537445926891,0.45199360348285633,0.45194425556438755,0.46428886839178213,0.4872081527991655,0.2640483524097475,0.3341910139992393,0.372938433965732,0.5027920191868094,0.6991817437714942,0.4216772235290438,0.49028443529002763,0.7089870790365814,0.5321149886363281,0.504606701878452,0.43002684938582497,0.4868737784719539,0.3602648312073701,0.5531914306291112,0.652830379292451,0.42927000901301104,0.6577009681923812,0.638596443243449,0.5819420192400133,0.3764499826404456,0.6151878458807931,0.7570955756025519,0.4282843234788631,0.6446363641072124,0.4175841599690998,0.4219719863680813,0.6058600649677532,0.5056073452032275,0.6519566527766839,0.5901226457516094,0.6218380984054243,0.5160548907524027,0.3940210534835831,0.6294104658953804,0.638427390020827,0.527824619554212,0.4728185228925073,0.5445519577983196,0.3649231210623186,0.5462312699711991,0.504077620744039,0.6844227679227843,0.5883442367447398,0.47790325081150664,0.5744218753159651,0.6199424350297581,0.4763453108654201,0.6947387991548097,0.3616736138361599,0.6464851480641678,0.3422870431087828,0.4280354150345826,0.11927461347321004,0.38279122579550606,2
929,0.8546075082088485,0.11067847078499854,0.7666476245974099,0.4407251526589769,0.4112417940686313,0.5943418204821078,0.38536604895296395,0.6220888476783006,0.26256985990171094,0.5237008823324157,0.904761904761905,0.07246376811594203,0.5304560953968704,0.5251816964122994,0.1590687070844497,0.354270067801667,0.48782469733669587,0.33875595170858647,0.20928320808831763,0.8267665952070645,0.313530979272512,0.8923548776177521,0.36148181489620107,0.24913307811156915,0.9420289855072465,0.03305785123966942,0.8734747791157784,0.5426529487520897,0.04771645597001634,0.3959560032138126,0.14140073180633064,0.42849653903708096,0.4405594405594405,0.7306787130758744,0.34424002852939023,0.5270976061417938,0.3173866518322923,0.6420032887139888,0.44115562792056573,0.39565067005399324,0.4203826463261643,0.5053093029583394,0.49477483098319924,0.18283383813946427,0.3567303756725397,0.3440989848131078,0.5574944293811107,0.4359412866170551,0.3352772445084594,0.601958180442141,0.6240184916292276,0.442519939981038,0.4874232859661273,0.3005586543617138,0.2645316204213896,0.4050010409587323,0.5163655164592422,0.7034927688262611,0.12268367396462723,0.4873430747725627,0.9569880978374391,0.8912056775385493,0.11042860854549907,0.35612887112087394,1.0,0.4578585963992083,0.594675525639867,0.5147205509869477,0.371837536408642,0.6347398298288183,0.5620736434954128,0.6138440615504129,0.5606173571509646,0.6030943780400518,0.5302722339511443,0.14560240689272888,0.6790837017226541,0.6593088619436276,0.5582499280216463,0.205328177447885,0.5525107485173143,0.773416283905163,0.5374421966439583,0.7269931768475074,0.5995071747184137,0.5151735514551439,0.553948213928189,0.5708784003007911,0.7075868187388994,0.39717615106713317,0.42650003941524073,0.48362389832048924,0.5705470572863487,0.6319751588843228,0.4928435323886274,0.23115877696961695,0.4565154799938045,2
930,0.700474138493548,0.17513160108629544,0.7657656529114787,0.43250777962465153,0.32883859357395523,0.551781442807258,0.3430217940411575,0.5803641823387682,0.31517489235989626,0.47131515693873605,0.561904761904762,0.07246376811594203,0.5154080905904217,0.4725932460458837,0.04119325797797977,0.20563594294192594,0.4432645414551809,0.33365777584107886,0.18793432597511744,0.9023664908863841,0.36949134388442373,0.9386085285743526,0.44075396792105115,0.19301583612970521,0.9891304347826088,0.16942148760330578,0.9056467050664292,0.5700476130023837,0.0583825166903649,0.4962374447964735,0.13642946791729185,0.3923292068667089,0.4405594405594405,0.7267925138769498,0.38409662208118656,0.601471718655706,0.2865578545906734,0.42357003156281287,0.4757989637345027,0.3235424412065274,0.37986965928339134,0.48781339889283265,0.5924466502310322,0.2608354469126872,0.27270134083369535,0.2819092527650711,0.669837899656161,0.5487599326489371,0.28151472911392056,0.7115771343128612,0.7101909308953267,0.44157840667667597,0.42445927790715954,0.4118745237050186,0.34243311197086845,0.24317223675663588,0.4990854457344003,0.8781321504782407,0.38196470029484664,0.6431695165421909,0.6734693462275684,0.5662092565655554,0.37402603990628136,0.2727885269998934,0.739947683421964,0.5121578327769696,0.7075525670269831,0.323438156559569,0.30474279836607376,0.7074082976886132,0.4505787359338084,0.6368195030154169,0.6924330111482029,0.5897326688477802,0.468013376759444,0.5421180881952007,0.5898662053047469,0.625471693754516,0.45788266449937887,0.5220393852499685,0.5748834911383954,0.49347711808338157,0.502847259938585,0.5421319657497855,0.5368266266546853,0.5530577079002068,0.31292673295901946,0.41911177132645905,0.6000816284819089,0.6297357499690577,0.649608409038491,0.4296379625158674,0.5226136843514394,0.45921320535985133,0.4930288923540574,0.19246576927415096,0.38004056206294506,2
931,0.747057911055822,0.19639019824306087,0.5078656168573099,0.4866461991744358,0.2967663045526049,0.6185682904293519,0.3823782277039595,0.5933264117890016,0.31040469161036754,0.526667324812806,0.7482993197278912,0.057971014492753624,0.3423122679834005,0.521745125487318,0.1621732915076954,0.43208713044672803,0.3234769598808535,0.18233030077460552,0.1836412707783184,0.8788177425259561,0.3534664660991119,0.6761427547638911,0.4847902238961509,0.21060050400990887,0.9855072463768116,0.11570247933884298,0.5727726853872641,0.6357176019467485,0.10638012704750548,0.5564306729483535,0.07636005606967462,0.3157150144163812,0.4405594405594405,0.7269218853474326,0.5951861815847841,0.5523632214515707,0.20409844321681814,0.3379800066616514,0.6085622647334284,0.34802708975165286,0.3767520388760791,0.5004229132213088,0.5449715242640392,0.40835157771559266,0.42347602267660994,0.2939976389427035,0.49680703140607696,0.3601664635649339,0.3696872477454778,0.7012972460939721,0.5417575767567429,0.38368734185571146,0.5117740777687654,0.3420602625492128,0.43660162253198176,0.23285824358612847,0.6383238431236818,0.8751421736035069,0.4049056035751909,0.6509300779610467,0.7180022981316074,0.5912232591821638,0.2440393354854581,0.3159654793868434,0.8805843785252858,0.3665455273980441,0.45133950596499317,0.38777109347595906,0.3459411169652446,0.6091169339991958,0.512233670355446,0.6305281999596075,0.6138740330893144,0.46516395167650326,0.6099449087817367,0.35652766842674094,0.2630331749700814,0.5710885829838859,0.5443694340332457,0.4468943079228328,0.5615078383036135,0.40169495671142785,0.5940314968300647,0.650749730411078,0.5833069125183554,0.5286164337760244,0.5356491743650754,0.6004659127634652,0.7408580392148696,0.5883716339903747,0.6127225680032924,0.4541428663115332,0.48884970715731246,0.23386955320637562,0.6226858952485068,0.17446594352058745,0.45750493176901935,2
