,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,label
196,-1.1487538701758295,-0.9405613695891384,-0.12879526101969166,0.40985408586654326,-0.7668902858387807,-0.21765222252629454,-0.0813254982409374,0.009720128464711807,-0.12006537184221341,-0.4876292920009074,-0.05971980623181461,-0.30370240302181606,-0.51712373651832,0.12410962212800052,0.003133719395216457,0.09241573416617983,0.07754161193693403,-0.016097220806236212,-0.06529905514124333,0.04042959171479331,-0.13291278498049414,0.14833358077453976,-0.0009092005646765625,-0.24366495906195468,-0.220539004895061,-0.27985998902651293,0.08635460287664762,-0.2669742530043166,0.26217502720336044,0.05675074341714391,-0.05560729271145936,-0.035472428417593876,-0.27427311495534795,-0.09462822986780224,-0.2573684570781154,0.2514041379263671,0.2851733934507866,0.08555112008681066,-0.10644487538003401,-0.1666951154902461,0.19574980011736717,0.03411823543802117,0.17944342487302545,-0.034655665217175,-0.11363545157007793,-0.15211051588975763,0.08411804459350426,-0.12440687478432842,0.167017667178287,0.06179921983319581,-0.07957505318772892,0.07430849131780741,0.006301728392753899,0.036592485525902135,0.020991161989228204,-0.0764697333458838,-0.19215938565011229,0.03437682949047588,0.02658675627436432,-0.23678178529801167,-0.0442557386542083,-0.01901026713921884,0.04279192409662533,-0.034995381760878935,-0.15494305829288949,0.11812658875198172,0.17125908440793428,0.04102398619557586,0.043693102393193906,0.009074352060509378,0.13193748148403442,-0.08243645105668951,0.05349563633512158,-0.027593048132779963,0.11391550613267865,-0.0016506304283067372,0.07455272162072032,-0.051510632649691364,0.07338776003222551,0.034902922077001165,-0.0003113383129491945,-0.06207932464065487,-0.07620401383231898,-0.0031181397677741245,-0.12467257088437039,-0.055032014968814866,0.06567553309080892,0.13339813005842696,0.033072227012882906,-0.06642382059145528,-0.13529906061411595,-0.03940812032478642,0.07595311437310143,-0.0020173765645453414,0.027400856939442,0.03087528536638641,-0.04467415249907567,-0.04458024121239595,0.02245597532018094,-0.05642856585811903,0.026241186147788594,0.05812834934221515,0.0345904677427231,0.06546491019979497,0.011329045217577539,-0.013013144089521563,0.030824222332004575,0.03409516791089782,0.04265576460783065,-0.0645754327782641,3
197,-1.3554730850112895,0.6372869371382898,0.03621068193592129,0.061262341452113976,0.6119367574228174,0.2083820663250391,-0.24348436371379542,0.0072401277855248065,0.603732192953718,0.14339211326070608,0.16259836406902506,0.22591580792696975,0.015913910135695288,0.17105709353857917,0.17778451104654275,0.17670979713626608,0.0796582548246975,0.28894448691363395,-0.0871497887541262,-0.11744519650333148,-0.4283240426615269,-0.02037375301422896,-0.4012206760038551,0.014930328585503742,-0.0471223571469692,-0.06618962997137524,0.16459560836078097,-0.04737426640963972,0.046858570692605774,-0.0692622951672445,-0.1112804610766543,-0.033348101470540285,-0.05021017485658696,-0.13238579208836987,0.06419379363973193,0.034366333062084524,0.20970536415844326,0.07375655210570345,-0.11136084981682151,0.05888460728816476,-0.041745045555694124,-0.09431193059386664,-0.11534898093322297,-0.12807736545588622,0.0064072170944521455,0.04535292240258017,-0.015957459730833474,0.0058208426834729775,-0.15900422631203054,0.24038587156616795,0.10616408361751195,0.20022824697378086,-0.1390312015624963,0.07796646735943999,0.07270533277828325,0.10378267291811175,-0.02748449682104195,0.05384102902084865,0.23081059587833028,-0.12460282053395441,0.00287866757372016,-0.04205208327763999,-0.13155468757640784,-0.14198405204415293,-0.05839967978924748,0.007425641567744816,-0.10703798573423545,-0.11354363744701826,0.15439308369389915,-0.23539292960047292,-0.14693514938108782,0.016279101050401795,0.010478481516371917,0.057250657536348185,-0.0007523656574345612,0.0356086817818736,0.06212862320730733,-0.029829156289569718,0.011686605961538076,-0.08462852646696932,0.05433344978867738,-0.082034415284468,0.03381980882469506,0.03138046766054028,0.017071080134891878,-0.03377611045653285,0.012827234752017726,0.058307000571421116,-0.11854635649292988,0.03230582022978691,-0.005766902909513979,-0.0392341101573523,0.13294818285059803,-0.054591468878204576,0.015875972571440904,0.07245789476576407,-0.04814424377976122,-0.020695982951358785,0.006482458195685172,0.016059338086171097,-0.08308938484363207,-0.03779333126922707,-0.020473788152381444,0.07002318121241699,-0.08700558679874726,-0.0650024479757218,0.05631492518032787,0.008944733173650622,0.04995590598343044,0.03886622887613241,3
198,-0.6719691886875601,0.08560145550188696,0.033137132081038335,0.48609737923475427,-0.5889029444122913,1.2719441424514466,0.6849060648548657,0.014278984928094318,0.614307617190548,0.9505497992884278,-0.4932947708271699,0.10770974779591498,0.09337731753641718,-0.729919971598551,-0.07894058725653741,0.16501871612278748,-0.2277680993055255,-0.03291962472226638,0.1444004048751389,-0.35215248027760127,-0.05982766215294441,-0.1381426271323868,-0.3108310627407779,0.42771692928303373,0.20969294208715572,-0.25562042200371865,0.10318362034396174,0.6165559325053876,-0.09406629291801401,-0.5181214617040654,-0.19651591958062967,0.04576113500818126,0.21084283941334434,-0.033646851689687104,0.11511360323631155,-0.1601554868929813,-0.06349618673112546,-0.147847233455659,0.0389128622565707,-0.1282817849280315,-0.036537032222965005,0.10107787308115075,-0.00538099924610871,-0.34303617106571965,-0.11877875059900346,0.009100144803463885,-0.2255932873709772,0.3397720102631742,0.07135736479165,-0.10609273673567687,-0.10375718500921043,0.01882946027436927,0.15189517321373583,0.07256612596519375,-0.09515906486417672,-0.08582663298889011,-0.01934463929638574,0.15487889355284315,0.2838474247465817,-0.13029639899626097,-0.05202630393270792,0.2272936181635043,-0.05109732072821539,-0.11453076639585537,0.12906532991208208,0.07938847545332017,0.03229952154882119,0.11037301357356759,-0.05359647936654112,0.033790561883537615,-0.08566518180126226,0.01933390925592001,-0.0464902202366846,0.018022675266875947,0.06306631652299209,-0.019964295918676815,-0.03281680554028565,0.13515192798927717,-0.035515983521873774,0.043805993064711383,0.026267876096627302,0.02933618811973746,0.027796362975288973,0.05965631822902284,-0.08215208092318177,-0.11201030231961617,-0.09147101038405761,0.03630079212357896,0.0594291896385094,-0.03227970932292239,-0.0482529428206584,0.07733560928473508,-0.0680073906629054,0.028604577372920045,0.13596746403562135,-0.04470699713141096,0.048027057293887794,0.06057783968995002,-0.022592382944689147,-0.0042738765712938475,0.06807859483368416,0.003818857774494743,0.10635443427197568,0.003575320613138049,0.02457331160331982,-0.048099400000877764,0.07801317937118538,0.04049715739964291,0.024273485088213316,0.014878853080157156,3
199,-0.29879673918956634,-0.25998695541389627,-0.4055680372909789,0.19963672370891455,-0.07794025490417034,-0.18625781387678358,-0.13324528785841788,-0.48910728825622335,0.1472942909062035,0.2599341513402235,0.11634136039069631,0.18279324012512047,0.32151558931689295,0.5225023410828409,-0.11735551285737822,-0.016951370608415645,-0.3836611276198509,-0.2683285100241971,0.28028653980310714,-0.09251169557508715,0.5620720267419158,-0.181612678443265,0.3005869390626943,-0.040958365685030286,0.12269048329732346,-0.03957707151365043,0.1429458964564677,0.23847525744642986,0.21091357711955752,-0.05201347475665835,0.22752545876676505,0.00015737821421033167,0.027909506285227856,-0.11133795552488282,-0.23489752159779836,0.17832905756676817,-0.01321751460192491,-0.0992903816287778,-0.18232516757728234,0.11569622632084449,-0.13852534631240687,0.0182180467874347,0.049774231376522544,-0.08889130905694229,0.02289938292273405,-0.051423383995146905,0.0492251654626396,0.028068601713259957,-0.08597902190395743,0.1525316046499588,0.14408171267824527,-0.0927006908376632,0.03785581282256838,-0.04865843220635911,-0.10316617538688966,-0.007767910691768982,-0.027778199325260124,0.026957398616152022,0.0913697943700854,-0.062108525702218635,0.21961873077712055,-0.097377022261936,0.0643492770938551,-0.007458879134980907,-0.1262994033554987,-0.14945889493349598,-0.1682061233541764,0.08949637856269053,0.02974862319903905,-0.058634335233113344,0.012333160704570302,0.09325427628116577,-0.01886391962656803,-0.03371709351302027,0.043139134335318984,0.09786454275440731,0.06852975466831789,-0.12276271649065174,-0.04461182545054319,-0.10970828404511482,0.009626090003624693,-0.05151200099848148,-0.03705404926731897,-0.11442019689177223,-0.022628908945475874,-0.10407993767824046,0.06943492363540016,-0.09665266249972213,-0.013739749666856916,0.022517015718569865,-0.11737713379238385,-0.012423852493305474,-0.006146718391472837,0.0735074222326032,0.027275429490662657,0.0705726758103804,-0.03264148871267007,-0.02411802658646001,0.0797299155630188,-0.024392088357917285,0.053856758191652594,-0.049059731965392935,0.0417171848594022,-0.018264000197299197,-0.014114814948688338,-0.052276848144973735,-0.00469048176475356,0.0898568336369858,-0.032757293906286435,-0.011587344106649213,3
200,-0.7187452481348465,-0.14720613826610912,-0.14488018485247442,0.06375941157153323,-0.48408294985964867,0.03833945018015809,-0.6140385511669624,0.05907142093906921,-0.04562513045767142,-0.3147196923620121,-0.039212352672719844,-0.3052909506434016,0.060230721552059774,-0.07774608829286872,0.3485706299801435,-0.37508185063634464,0.10266856203597592,-0.04271681917195491,0.076424440106373,-0.10502788637891117,-0.05227631889662356,0.3166346125450195,0.13913631857610967,-0.39090041540238046,-0.22753153752576574,-0.26677121194381626,0.008857908481516248,0.04202461012988474,0.026997522511422085,-0.10382156535976504,0.1460941056633046,0.12098169331316155,0.17019682455578058,0.08308604455337715,0.003474762826415277,-0.0627659580729441,0.09608155790615025,-0.022500960735121617,-0.05288926706318844,-0.05852376577542249,-0.10947513273033332,-0.012653097857645118,0.08518845451719485,-0.0260613524619046,-0.06644755082672475,0.024535578847548277,0.16454990249435722,0.06404328440309495,-0.05556184121132056,0.0483893252887052,0.1839229584805989,-0.02087114586692423,-0.06671224230754949,0.01979830953495387,-0.027253674463706645,0.18528471907001687,0.011923951942092455,-0.15514908036820604,0.03563970101003627,0.051678007255837946,-0.09734513544769607,0.04692004564284625,0.01162601979432301,0.00497724025215621,-0.23405654924708985,-0.003559212912939775,0.1265014128759858,-0.07535856312618908,-0.048634072591570994,0.1574021388358961,-0.18149709455954188,-0.03587674815202603,0.044639326934198656,-0.12856449957393465,0.05497291091793926,-0.15444491438987054,-0.0290935535925747,0.07273947094520487,-0.08288270914047607,0.19443979750817506,-0.033054064110699784,0.10531026739210216,-0.07289839516943754,0.05552073693403524,-0.1053077237428015,0.10328042836915056,-0.11544030631305696,-0.07894850003397452,-0.025319115016957255,0.04193470450727881,-0.02663524674737447,0.052846798303673795,0.01412519333186513,-0.005858214425163948,0.06516279580887001,0.06392483812325116,-0.0926615499974812,-0.01144927418826829,0.0025218199808750012,-0.0461375209016282,0.04991456199493443,0.06918263394672487,-0.007683461523730225,0.04257774430248618,0.1029673929687331,-0.021137649193651246,0.09452100564727134,-0.029366166042430548,0.05750717768478083,0.006481747792019697,3
201,-1.6245840821376016,0.31601996088704964,-0.5463451949235416,0.39914372571810414,0.16560959346100426,0.4305555817464139,-0.7906657467148712,-0.23995981469008715,0.11375291060647673,-0.4930913072294705,-0.32142357725898496,0.37611993112681186,-0.04270333778833508,0.3386886597212351,-0.11594543031255981,0.42336004831808155,0.21635438275064584,0.36452999311380924,-0.2571160423544858,-0.0850337286660037,0.25909481084690517,-0.48818707878824447,-0.3370278069887312,-0.3313023388900157,-0.3047213703681849,0.24289004609961043,-0.03153205569734235,-0.12087859834110563,-0.26990920152123676,-0.17368469338866716,-0.046990188420992896,-0.12380051850412155,-0.02835476408289239,0.3104963861134378,0.10504433979953584,-0.11992227245536104,0.240910854485528,0.11356364104112743,0.010926311041806925,-0.4105289149827912,0.2582487296218804,-0.20739567288914615,-0.1160855158264477,-0.11105105791038905,-0.024068353966779477,0.02421201565409292,-0.2549746274315226,-0.05701817806299668,0.13311457595285375,0.11449557407639815,0.000865161364511294,0.08752943923441028,0.08975690247063851,-0.09833071269267823,-0.244551310341661,-0.1366522327008675,-0.07459593324794656,-0.047067379471497195,-0.05152912320355726,0.09231187798840566,-0.2138289759675906,0.0819892911513232,-0.005295860547169967,-0.019302027845054703,-0.0028563499428037077,-0.012039039875620834,-0.09075287694947193,0.14456226378698023,0.024741415690441058,0.09862779264046365,-0.0031547288430961145,0.03268800298535952,-0.026174579709592735,-0.05257764875523203,0.2506868667817551,-0.08923467231280217,0.005606460333182605,0.07329712554936618,0.009662504796651582,0.07830326060991527,-0.0694626636764278,-0.040598555450432804,-0.07852764383869827,0.09451785213038466,0.08888827164120446,0.052179842985645354,-0.05277620717471702,0.02232187291897484,0.056691412305327295,0.11204824508294041,0.12929246511626225,0.0013585186725730816,0.011496096555220154,0.13085206054657963,-0.14779401933171252,-0.029099622906409855,-0.004823705281794761,0.07102731212252862,-0.011430714469035616,-0.04336716551047283,-0.04015533025605266,-0.012536233508959181,0.09925674026074655,0.044558132650726986,-0.017980720284580535,0.026375807799899724,0.05100235724685942,-0.012442642607323706,-0.0052786125337959304,-0.022380746684085052,3
202,-2.0151964014781227,1.1357524090051025,0.17532495544322585,-0.5957014955600658,0.23059411695120965,0.002463106120671923,0.027250216871663346,-0.18156435215848854,0.319505438970128,0.03582596451216397,-0.03014754099322561,0.016904116261974224,-0.066435094027228,0.2835537469735546,-0.26475286485554833,0.08241934359462705,0.2978040506544003,-0.39775160317386754,0.21034772040945177,0.1822617012563342,-0.25017240339562097,-0.3627973912867494,-0.11051605235908585,-0.15409362010261157,0.21318827538910753,0.07326166163461122,-0.2340342604644603,0.06601821010438319,-0.23216228925718774,0.5578351586994408,-0.05198187766521304,0.1893784979020249,-0.030362860413033526,-0.28946955885505554,0.023586150492597966,0.158963178808852,-0.3313086108851306,0.25481839699104125,-0.11642504414466892,-0.2531881416218274,-0.1199717168476797,-0.23304205242121315,-0.03184678197227036,-0.18407141353068285,-0.14980895431450805,0.0018975599099811016,0.1755326453150699,-0.003738445604473769,-0.003815162136915746,-0.09644264485459998,0.0964344112853299,-0.06551502405778478,-0.05757796154891363,0.16944077301489652,-0.013425424669481866,-0.13765517370510916,-0.18676691989552224,0.021522879896672797,0.02417749894188244,-0.04958639402924513,0.0049761486460523354,-0.013164721565413637,-0.01157950075979365,-0.08010551434399367,-0.01927883069198247,-0.06485483640748642,0.04369946726135484,-0.011823619316364444,0.05106431652184561,-0.0343523136999152,-0.04498928833656489,0.16988037445308504,-0.017448625672189647,0.09738533150892167,-0.09814167617394888,0.09135968796433125,0.06672113671408264,-0.015171001140063152,0.14339886386060297,-0.026713663214062978,-0.052306589838339614,-0.03814756501853651,-0.06067585976010818,-0.00039302611571618575,-0.12113940987094769,0.08346378001148544,-0.003213663260919132,-0.02514055842809488,0.060778990817949706,-0.06289137064964438,-0.20471250939565103,0.0870186500101961,-0.05560067428920291,0.0944121257044683,0.002977673684533303,-0.040218695901824746,0.03658305465996492,0.018320950573119166,0.07476103736209273,-0.05980459521143965,-0.043392365832201615,0.017256472120345836,0.0055964557755686945,-0.014684070208845327,0.015102938825916058,0.08575461317433881,-0.029677661279878895,-0.0481001392849396,0.002825655526185234,-0.04187363547607929,3
203,-0.6174175388305583,0.7193107143576156,-0.5361339647637147,-0.4244104059263058,-0.3408728647916431,0.21636890342385076,-0.6627309616104532,0.28289133644085035,-0.2841911344496769,-0.03353165007818941,-0.6905163218606447,-0.3156753086780908,0.040428850927976295,0.0019521005984021141,-0.3151336574889994,-0.008400628999788254,-0.0436451992031344,0.39555358619611825,-0.22676384879386466,0.2543583518413415,-0.12216692453773839,-0.09829253392332636,-0.25586176724488674,-0.07499877253453374,0.0774964149633066,-5.514239044963064e-05,-0.0974026222396288,-0.0024179933496502994,0.22855167183422256,0.1580634997829473,-0.0159502226624999,0.01597467440146096,-0.40779158869948434,-0.17932802869552608,0.1527877316311629,0.06120417351687472,0.02769900871251904,-0.13377786023060903,-0.03195008228765368,0.08306811736751826,0.2456255489660078,0.09066634491942432,-0.10036602324384963,0.013836546769032825,0.10034323529333497,0.020433872010218183,-0.047855471164582365,0.1634248266796732,-0.11122813326653336,0.11819099464945401,-0.14681546986280244,-0.2318323658742649,0.2524476230656336,0.10244101419473713,0.036368193253189775,-0.1551697176543442,0.09746572289177569,0.03569443140957687,-0.021598776146184776,-0.03588236016816149,0.004997020849781585,-0.12243653550803574,0.032607818072257294,-0.05826432587948546,0.005908079701613235,-0.014334075023937127,0.09490427646602846,-0.02281950066206356,0.18690849049456634,0.1118442565963119,-0.039655313509838065,0.14672210703641866,-0.012915132932749348,0.08958577329508964,-0.0028056882865138324,-0.008087237862193114,-0.12097431947572972,-0.009210263467472187,0.03262361054593963,-0.036883248930389224,0.013445334264097988,-0.12400469470478315,-0.007157411866809701,-0.07143284811492968,0.030008122212727504,-0.07962207125667049,0.12168847900343951,-0.07065633764328169,-0.00045169129553507926,-0.01103643283335622,-0.03372737938325067,-0.02114469833709382,0.0062739763763808385,-0.1518865567978993,0.09277856201783788,0.007893179147604797,-0.05966347777499798,-0.013884869797781823,-0.017382968767704482,0.04499387954095645,-0.05507089616642145,0.008431766246962569,0.038947516492774545,-0.05159906427384334,-0.04644878606365167,-0.005004654210722119,0.025866098506310675,0.025340344764712662,-0.07274510540952146,0.08261255579499739,3
204,-0.1871333420422642,0.1672698329636387,0.6107359686794922,0.01030632370369471,-0.20291017488397736,0.19222489543339202,-0.01581272462057685,-0.35120378908361954,-0.21492036086727012,0.14183463306465266,-0.5928684608586116,0.0026661687606587344,-0.3044230003952004,-0.3796695657002457,-0.3601429242452589,0.17029079805541464,0.27212127885052584,-0.16136175517217252,-0.14432183197949847,0.07279610720434457,-0.11751853681689998,-0.16224482756976016,-0.08964421167900266,0.05540127870088916,-0.005179854511842439,0.0782633437959356,0.14294871816434931,0.23243001026759802,-0.20424089128524234,-0.08150950398149888,-0.09680192621092515,-0.1727006477893819,-0.0883839840386967,0.06897050306876859,0.027988212215704782,0.1514911267738105,0.15421152780495073,0.3209519921594281,0.08368052979859265,0.12142096566482673,-0.06462342325042703,0.08406143224278495,-0.057636561355199775,0.15503006906813796,0.05709839028117927,0.21835847318460969,-0.12013770841195033,0.07375614670276923,-0.08048292856889558,0.39783574993596615,-0.17437814782957917,-0.1056698173704314,-0.20515671182344775,0.0669156657269516,-0.052712129124218056,-0.024378286845397366,-0.055033762846076584,-0.14658332402204663,-0.0690292078699492,-0.09408250159036326,0.14515283909364324,0.004253135892598835,0.043737762885007754,0.19977590834425327,0.11377412391842778,-0.07603467247838003,0.06015425018392107,0.024407302482728505,0.0016123346636033528,0.2176612139314969,0.07511448891687005,-0.022171443754270256,0.0021803409964533237,-0.09186065165774558,-0.17139008216247262,-0.021338953141709867,0.12741733384421203,0.10699660672494497,0.12082190366656287,-0.026948400193580888,0.04238429979038123,-0.001460751132269683,0.05207239947993929,0.0494134948452146,-0.011313987789557892,0.075185047104201,-0.06009786004949271,0.03240252005637391,-0.10524140877245858,0.07306032649601363,0.089320761944459,0.06847331890337198,0.0704341416368845,-0.017399407883899414,-0.0037163656106697835,0.023817613846251365,-0.02786823627945719,-0.046882716981596705,0.10500221273501356,-0.044311582813627015,0.024763134124789758,0.03773469533824407,-0.025410505852378026,0.09858899282947878,-0.03421422206998695,0.057561297564610175,0.026011245811758527,0.11720593494888246,0.06211726198459984,-0.022410040498489613,3
205,-0.7284933656185739,0.008094076897637987,-0.4511304762629099,0.1545377776742159,0.08994149582393646,-0.5803516703069775,-0.03934376060223499,-0.2548576342685353,0.5731615644092419,-0.6456624109237753,-0.48173915066736667,0.02172734364262534,0.24173717597099512,-0.011937738722042091,-0.16860780577015902,0.13686748647845964,-0.2017272549400365,0.08693727744753452,-0.017470675893742203,0.4528240698052776,0.029539167468880197,0.11524909556125114,0.0349021957649458,-0.19196777375086838,0.08833814075405738,-0.06758189221748068,0.007472058814291068,-0.169588095809561,0.09391132397253817,-0.11452964821470515,-0.23207753556679747,-0.20207582525164555,0.02689320881301544,0.26383407102330064,0.03254741690060498,0.14920932008099805,0.03297754950106749,0.11116519859572294,0.07028754448990908,0.04840786022317786,-0.00327533818480885,0.267607026395924,-0.021128733547706703,-0.14514873858295566,-0.15029398032870028,-0.022475745251908503,0.1730984635931121,0.22384277569872604,0.0454018774059814,0.09825564523494956,0.15764296304484118,-0.07534241712594404,0.05630357617000653,-0.03619519113435696,0.018889764774401994,0.03394622205361661,-0.07833002779748237,0.11742330565683474,0.03801668428175156,-0.11055271171116003,0.010221271233910433,0.016650043203929803,-0.04075830246848549,0.09874173021059791,-0.09775752655498599,-0.10513245125586299,0.011909474272556004,0.03353526223237411,0.06311452514553795,-0.0037854100442710936,-0.021017909913578544,0.011300157121614918,-0.10062577436463255,-0.10661466785653359,-0.05153272677725094,-0.007931825072480084,0.03595186629315453,-0.020727702298300323,0.04470336455934638,-0.012205655139356982,0.04022373664008912,0.07736517511500245,0.0383942709455857,0.06812413630482358,0.055446549342351874,0.04469221839147741,-0.0253893786839514,0.017162491449250552,0.0071539641815789754,0.140613306239288,0.01693846916679694,-0.05745758004036596,-0.07454967700420582,0.05843060557437198,-0.0003740106404180656,-0.06677888450007843,-0.015248755404571032,0.024027981148877428,0.053657710606954026,-0.05881359187208036,0.012274235527646163,-0.1326404562767077,-0.01229374067216963,0.0979645692772456,0.008531087807476915,-0.0010326146229520774,-0.05922245576844996,-0.00016106611311321863,-0.034424602327233045,0.022392284436647657,3
206,-0.8143568982268476,0.5301438883275774,-0.0713226702367375,0.10273409610717406,0.1710287933612257,-0.2665921605716022,0.20293220011492433,0.060090858369252854,0.4740566279213446,0.6330890619849562,-0.23125000440781024,-0.09726229265970053,0.23504191075417916,-0.07054818903653086,-0.14603367838592554,0.019541237791417473,-0.12610562288434898,-0.0851566069284961,-0.059090464252226964,0.18961502452344126,0.2685361153400301,0.1671716831099731,-0.2391246451213427,-0.02112996721550981,-0.0352522352697631,-0.11458861031734573,0.10388371428173332,0.11146141388513486,-0.003189204263899414,-0.22460840448736014,0.0031768597428382074,-0.06397938041876947,-0.1741847730330007,-0.11311553100290823,0.07510841740223326,0.1503732249105376,0.12411639671935253,-0.18034144053859918,-0.24037822558963282,0.19958245076324982,-0.06737356630835797,0.14728402368776647,-0.12009803996201515,-0.14392066593369357,-0.00799234321396933,-0.10866561870787539,0.22208311309199333,0.01517508348883674,-0.016463040299326766,-0.18232729717642948,0.08098707871768931,0.37929279306170305,-0.11835833023902238,-0.08855765844517491,0.06309389625717701,0.07749849217318631,-0.08473978400271096,-0.09755302233296456,-0.0385868998620544,0.3178980331967133,-0.11354191648649063,-0.04641011058610707,0.014323299668969792,0.08451726231411417,-0.19565097719374624,-0.10004536002988974,0.036188736206205746,0.06016228207977234,-0.15255494092287017,-0.050459179207824154,0.12821178769613936,-0.0007466462129066064,-0.009288377802126699,0.005978111532600242,-0.09123786910424467,0.05217343883249486,0.030094097562536854,0.09410582929065708,0.10519366378081837,0.09186113647999553,0.02071526415303448,-0.03222120260734746,-0.02837084240160966,-0.003833792783474611,-0.15858922580898538,-0.06448797828794404,-0.026219144827777183,-0.08798574752099912,-0.09267373762882812,0.21358277680268692,-0.05928420735144108,0.06572815230616952,-0.07072764020676042,-0.08050772453137527,-0.031333075205569355,0.02247569129089828,-0.049309559775517646,0.02145487874549866,-0.01984418243558943,-0.047466502252107926,-0.07734870816862237,-0.09611640823382152,0.037681261444079975,0.004487175360742483,0.06315242341863771,0.02707063890718698,-0.05077482783674771,-0.013264791364921662,0.03911447067989291,0.09748429556199686,3
207,-0.9297749210982631,0.5855354239922291,0.2825320577397293,-0.3654039676592646,-0.18630071160052072,-0.022729550397308444,-0.3084342435647381,0.3585309462873931,-0.019273951347852137,0.20735135482913106,0.37978061221292037,0.5310199833566444,0.12864830918389558,0.21346311441311594,-0.2869890962543148,0.5640047935717103,0.2756284610338456,-0.08776931405767462,-0.10518169333557008,0.09787104031700504,-0.13391447655774266,-0.0729169180049459,-0.22837650487173275,0.3352455448577668,0.05037909527969543,-0.24929974239196503,-0.26082888102025475,-0.002039343380093287,0.03988047127515978,-0.22121936710937629,-0.0766031813692005,-0.02430801395752761,0.0987135472238998,-0.19259257355698386,-0.18238318302085244,0.010542300332924828,0.2943429149150712,0.07635566183018716,-0.13659012070986565,0.16290176173170048,-0.10427175718821997,-0.0005299143683291351,0.03658128672844638,0.21804425825531726,0.14622705260862592,0.06379945601637653,0.011782634933619082,0.09608143595284156,-0.054209449913599,0.12064746270322031,-0.11973444545522241,0.14362354118265483,-0.03362737722180267,-0.061919977429428445,0.11955024631721824,0.1311169072058326,0.06366894258299106,-0.20999546707947442,0.08256845658896558,-0.003937956821870541,-0.23716424174956025,0.03782439822335078,0.04300416852724116,0.052164734053708306,0.032801954192450924,0.04838967227548264,0.06388773887006258,-0.03273947234698205,-0.016224475979497513,-0.024683668561418525,-0.042006310647612524,0.021362916752459167,-0.13187763948209943,0.08420797892684002,-0.056781823806988596,0.005611748516240855,-0.05090187011941848,-0.07891704557004794,0.07350715561129281,0.0158318385331117,0.175433914760632,-0.05360346312812219,0.04934830471742436,-0.022831832620730918,0.003503571298041329,-0.08073163819272694,0.09787767850216303,0.08779679210757643,-0.10305720963331566,-0.0669998217602424,-0.0448271242940868,0.05841517731191506,-0.0070015417742394,0.03050397577169162,0.042683790648637664,0.031332868086773366,-0.022917509963177183,-0.042031146985540974,0.022509804313975673,0.15685478967695035,0.05197310344651868,0.016132932696096017,0.0862558338928102,-0.0029443928517503704,0.08386746994451133,-0.004145217443555818,0.014085229645101111,-0.06798430450685145,-0.039992376911129036,0.12622507807237038,3
208,-0.49898747696901935,0.7345813722028557,-0.1555214371274879,0.18663229411302476,0.09668770205831251,-0.26837811557173763,-0.13217572831094387,-0.15390408683759982,-0.31630344412049666,-0.020547910402443,-0.34563865879013334,-0.03271307993319013,0.36574763936547483,0.24603946422498338,0.2425036373165808,-0.15822585658606184,-0.1680651976830369,0.03297004947284114,-0.10966232574990045,0.00023955474504434474,0.06932055166102877,0.04771898405023926,0.2235687713085158,0.025871831986944687,-0.025275648131398046,0.031003239384087125,-0.1654136241314637,0.16139708037994677,0.021511844447688992,0.07228858540392645,0.03402099160874851,0.017753919155081267,0.022847397590623646,0.0505694024179737,-0.00015545869961986055,0.11425580066973706,0.09199275508407868,0.04812953405580972,0.03733738153206396,0.08672161306417181,0.06727204990643994,-0.14778800110648518,-0.026409680000804736,-0.10613472980981661,-0.12200785772074789,0.28389718723186125,0.13560753368880551,0.04225931842507942,0.05873369075118149,-0.12373499112303282,-0.12035835305282133,-0.12596926622637686,0.05377821260591506,0.05498594607939443,0.1952735227390583,-0.018669717435562474,-0.08549968911127304,-0.20469203928433535,0.08799556311510462,0.04680517000205097,0.14008651915975814,0.044748493457597266,0.13097024067872198,-0.12753316217407454,-0.001182400955032902,0.2966055296895283,0.017593037591407693,0.035750210395432136,0.11903212552007801,-0.018103801509899195,0.021466505361398155,-0.0336573881831477,-0.01370982709089005,-0.011799508922270337,-0.14672784031914818,-0.01473169435504262,0.025643912748989077,-0.017688385763632845,0.15901411712460617,-0.008588626077100661,-0.031027637660076556,-0.023027094685863843,-0.06568894520672058,-0.010277920381925973,0.0820818583169767,0.05639784867758745,-0.10499762417714194,0.02806698522508349,-0.02566944239150099,0.012755411717676423,0.02722695976626723,0.039723168257324686,0.0035460332109859966,-0.039735306073529306,0.06749610469569764,0.06671051476609,-0.10882616157062325,-0.04745190810692279,0.013238123336676127,-0.026554890660445606,0.05260866225825803,0.06506624141276601,0.10502126322994373,-0.03549174417761491,0.041526727197501064,-0.04859325312086112,0.023240179246716553,-0.06740213539478611,-0.0690875893573661,-0.03695191227144966,3
